480.1,0.111138889,840.1,1.015777778,870.1,1.08875,900.1,1.126138889,0.184385767531114,1.1062277778,1.138575,0.00994969960790313,0.00558892119299194,37,1.1815,1.173564815,1140.1,2520.1,-0.000301122289384829,4080.1,6540.1,9.11816073212704e-06,0.952764725638554,0.00767337535673255,0,0,0
450.1,0.09525,840.1,1.004777778,870.1,1.06675,900.1,1.130138889,0.181232051201432,1.1022277778,1.139775,0.0101982300827251,0.00553237616004063,35,1.186944444,1.177074074,1140.1,2730.1,-0.0003019160864062,4380.1,6480.1,3.6974066769506e-05,0.920634976605634,0.0136421813259485,0,0,0
390.1,0.078138889,810.1,0.530833333,840.1,0.585777778,870.1,0.64675,0.136854301906753,0.6390666666,0.7367694444,0.0151462296437112,0.00441814715129263,47,0.948777778,0.940518518333333,1380.1,3150.1,-8.9200086577753e-05,0,0,0,0,0,0,0,0
360.1,0.063611111,750.1,0.498055556,780.1,0.548777778,810.1,0.611833333,0.158301805591537,0.608038889,0.7205722222,0.0132887787910746,0.00485529346471163,53,0.988416667,0.976009259333333,1410.1,3120.1,-7.12497850543951e-05,6960.1,8430.1,9.11760282032818e-06,0.68687444438,0.00844892850036907,0,0,0
360.1,0.063611111,750.1,0.513055556,780.1,0.566777778,810.1,0.616833333,0.160584306096769,0.620638889,0.7328722222,0.0159031791899112,0.00466044752053103,173,1.005027778,0.997398148333333,1380.1,1830.1,-6.58578429411769e-05,6450.1,8400.1,-2.37599105577008e-05,0.880267676712121,0.0096969777560643,0,0,0
390.1,0.087138889,780.1,0.516777778,810.1,0.569833333,840.1,0.624777778,0.136931513946786,0.6244555556,0.7238972222,0.0191292202800703,0.00425993922645395,171,0.953194444,0.944564814666667,1380.1,3090.1,-7.33769453341126e-05,7050.1,8400.1,1.99810420515982e-05,0.776420289804348,0.00773228230599628,0,0,0
480.1,0.089138889,840.1,1.005777778,870.1,1.07075,900.1,1.131138889,0.201943393811493,1.1000277778,1.135975,0.00738867783689196,0.00594370895522721,35,1.179944444,1.17240740733333,1110.1,2400.1,-0.000356605460559079,4260.1,6930.1,6.89623316129557e-06,0.938964197577778,0.00786211096156042,0,0,0
480.1,0.098138889,840.1,1.014777778,870.1,1.07675,900.1,1.119138889,0.194670101628269,1.0990277778,1.132075,0.00902993567896415,0.00570775538093953,39,1.176138889,1.16725,1110.1,2640.1,-0.000354249710290561,4260.1,6960.1,1.16051151786377e-05,0.885994200285714,0.00857407051615388,0,0,0
480.1,0.117138889,840.1,1.020777778,870.1,1.07075,900.1,1.123138889,0.180413318909496,1.0974277778,1.128275,0.0117266892813563,0.00539598206375054,35,1.167944444,1.16140740733333,1110.1,2610.1,-0.000381388302694822,4050.1,6510.1,1.57714483257071e-05,0.857800535542169,0.010478064884862,0,0,0
480.1,0.112138889,840.1,1.004777778,870.1,1.06875,900.1,1.113138889,0.182731958019813,1.0942277778,1.126075,0.0101089421430088,0.00553488654460413,36,1.160305556,1.15925,1110.1,2640.1,-0.000390403271860326,4140.1,6960.1,1.13640558034713e-05,0.831621637463158,0.0086307877005231,0,0,0
330.1,0.10575,600.1,0.595638889,630.1,0.666027778,660.1,0.737888889,0.192061863841475,0.7314722224,0.8364555557,0.0174156637899365,0.00594324211779775,37,1.0675,1.05223148166667,1200.1,3270.1,-0.00018003123421223,3300.1,4020.1,2.6267810256417e-06,0.86102111124,0.0102740680535923,0,0,0
300.1,0.103277778,540.1,0.495166667,570.1,0.563583333,600.1,0.634638889,0.195934021866344,0.6300611112,0.7526777779,0.0185998636708196,0.00613072224682221,38,0.987888889,0.983842592666667,1110.1,3240.1,-0.00012604165933179,6000.1,8400.1,-5.86712517012944e-06,0.75330555554321,0.00777011031312707,0,0,0
270.1,0.071916667,570.1,0.564583333,600.1,0.635638889,630.1,0.703027778,0.206057994943907,0.7021277778,0.812538889,0.0166854073838215,0.00624373739956244,37,1.0195,1.011564815,1170.1,3270.1,-0.000155975793118713,7260.1,8430.1,2.99402407942464e-05,0.739788888825,0.00840504234862114,0,0,0
300.1,0.100277778,570.1,0.566583333,600.1,0.639638889,630.1,0.709027778,0.192408895118139,0.7055277778,0.815638889,0.0209031593044026,0.00584086753696308,37,1.0185,1.008564815,1080.1,2730.1,-0.000218343270097972,6000.1,7170.1,-5.97249130706709e-07,0.76754583335,0.0112623126001514,0,0,0
450.1,0.11525,780.1,0.530777778,810.1,0.598833333,840.1,0.659777778,0.138839977690514,0.6592555556,0.7648972222,0.0172926682962643,0.00440569749725228,171,1.000194444,0.991564814666667,1320.1,3060.1,-7.80441372218975e-05,6330.1,8400.1,-9.82610642755093e-06,0.8697396825,0.00616494581141263,0,0,0
270.1,0.039916667,750.1,0.508055556,780.1,0.566777778,810.1,0.637833333,0.158987302989372,0.636438889,0.7562722222,0.0128952458855805,0.00492490363686738,42,1.002583333,0.993935185333333,1290.1,3180.1,-0.000108260030995116,7080.1,8400.1,1.19999514273165e-05,0.8100944444,0.00685144903002678,0,0,0
270.1,0.046916667,750.1,0.509055556,780.1,0.566777778,810.1,0.637833333,0.149011510780352,0.633838889,0.7509722222,0.0168491692958678,0.00455800660943663,173,1.015027778,1.01039814833333,1350.1,3030.1,-7.16790781090656e-05,6270.1,8400.1,-1.47089666870325e-05,0.906295910458333,0.0080815270955281,0,0,0
270.1,0.047916667,780.1,0.571777778,810.1,0.639833333,840.1,0.704777778,0.145840412819309,0.7064555556,0.8054972222,0.0176376659233411,0.00448780010708647,171,1.032194444,1.026898148,1350.1,3030.1,-7.25821979777025e-05,7080.1,8400.1,4.89411040843217e-06,0.900383333288889,0.00641204518098355,0,0,0
540.1,0.130166667,840.1,0.919777778,870.1,0.98075,900.1,1.035138889,0.195531641204161,1.0180277778,1.081575,0.0068676940400613,0.00589321654262173,39,1.166138889,1.16425,1200.1,2430.1,-0.000166252810123437,3960.1,6870.1,-1.59318129198566e-06,0.94818083905102,0.00673540264543557,0,0,0
480.1,0.090138889,840.1,0.884777778,870.1,0.95275,900.1,0.997138889,0.190332068604803,0.9832277778,1.048775,0.00768336948708518,0.00571922409411443,37,1.1305,1.123564815,1200.1,2550.1,-0.000147040463624216,6360.1,8400.1,-2.61268758713919e-05,0.864338566782609,0.00958467744453427,0,0,0
480.1,0.089138889,750.1,0.608055556,780.1,0.706777778,810.1,0.807833333,0.213341172099054,0.789638889,0.9202722222,0.00407041549076069,0.00670102334044589,38,1.124888889,1.12184259266667,1200.1,2850.1,-0.000159547037072226,0,0,0,0,0,0,0,0
510.1,0.123777778,780.1,0.772777778,810.1,0.867833333,840.1,0.939777778,0.203500409151394,0.9202555556,1.0120972222,0.00627384076680056,0.00621455797804112,38,1.138888889,1.13684259266667,1200.1,2820.1,-0.00013931404016354,4470.1,8220.1,-3.07732700888389e-05,0.893850308650794,0.0184638910453576,0,0,0
210.1,0.04475,690.1,0.5175,720.1,0.580305556,750.1,0.646055556,0.152994880026166,0.6394944446,0.7427611112,0.0174183034369827,0.00494747419576169,40,0.921722222,0.917972222333333,1200.1,3150.1,-8.45595644449081e-05,6390.1,8400.1,-1.45567628888805e-05,0.760342728705882,0.00713065534626095,0,0,0
210.1,0.05175,660.1,0.504888889,690.1,0.5645,720.1,0.622305556,0.151860930075957,0.6203055558,0.7319861112,0.0184708478208388,0.00503486680297457,35,0.910944444,0.903407407333333,1140.1,1770.1,-0.000215214255260681,6420.1,8430.1,-1.0620655779924e-05,0.439774237397059,0.0113055496159533,0,0,0
450.1,0.17025,660.1,0.480888889,690.1,0.5415,720.1,0.599305556,0.148338328341647,0.6023055558,0.7214861112,0.0193785050895994,0.00487405509989175,40,0.947722222,0.942305555666667,1200.1,3810.1,-0.000130913014280934,6270.1,8400.1,-4.33745297768352e-06,0.670712577125,0.00702309939845247,0,0,0
210.1,0.04675,660.1,0.487888889,690.1,0.5495,720.1,0.606305556,0.156351562514569,0.6063055558,0.7207861112,0.0182144312815484,0.00498842878522441,40,0.923722222,0.920972222333333,1230.1,1830.1,-0.000137556517662337,7080.1,8400.1,5.49138752744838e-06,0.774227777733333,0.00504944546209695,0,0,0
480.1,0.112138889,780.1,0.887777778,810.1,0.979833333,840.1,1.039777778,0.206898327828675,1.0278555556,1.0880972222,0.00880486715137694,0.00598979768446649,34,1.157972222,1.15051851833333,1110.1,2460.1,-0.0003590275354096,4470.1,5880.1,4.2766444697737e-06,1.00217351467361,0.00424655831980268,0,0,0
450.1,0.10725,780.1,0.902777778,810.1,0.986833333,840.1,1.048777778,0.193664897481795,1.0298555556,1.0816972222,0.0122189405881616,0.00559699774869797,35,1.145944444,1.133074074,1080.1,2580.1,-0.000381147813279035,6060.1,8130.1,-3.11304544122707e-05,0.832405952357143,0.0114664168643504,0,0,0
450.1,0.10625,750.1,0.817055556,780.1,0.901777778,810.1,0.975833333,0.203991228474358,0.964438889,1.0445722222,0.00883594501662346,0.00609023771014975,35,1.135944444,1.12974074066667,1110.1,2520.1,-0.000421213976487191,4470.1,6870.1,-1.68439058235471e-05,0.900104938320988,0.0097912036534264,0,0,0
390.1,0.085138889,720.1,0.764305556,750.1,0.849055556,780.1,0.926777778,0.199516703672727,0.9179500002,1.0164083334,0.00960354568811578,0.00613396836860633,35,1.129944444,1.12774074066667,1110.1,2610.1,-0.000395700687481147,4590.1,5880.1,-5.63411896640839e-06,0.924914141409091,0.0040990588337926,0,0,0
30.1,0.064111111,990.1,0.792972222,1020.1,0.841944444,1050.1,0.855305556,0.0785990782680862,0.8577222222,0.8930277778,0.00415628024858394,0.00526499935724736,40,0.934722222,0.926638889,1260.1,3630.1,-0.00028484292246601,0,0,0,0,0,0,0,0
30.1,0.068111111,990.1,0.833972222,1020.1,0.869944444,1050.1,0.899305556,0.0782831168087797,0.9071222222,1.0109277778,0.00518877552790807,0.00513769500856016,62,1.601055556,1.58754629666667,1890.1,2550.1,-0.00169307944699531,0,0,0,0,0,0,0,0
30.1,0.069111111,990.1,0.873972222,1020.1,0.952944444,1050.1,1.003305556,0.0792916587108287,1.0071222222,1.1153277778,0.00648507407873011,0.00497967480804692,59,1.663694444,1.65366666633333,1800.1,2550.1,-0.00201467975245774,0,0,0,0,0,0,0,0
30.1,0.066111111,960.1,0.839638889,990.1,0.904972222,1020.1,0.962944444,0.0819882283493569,0.9642722222,1.078975,0.00528888307120243,0.00526637087858709,59,1.610694444,1.590333333,1770.1,2580.1,-0.00110250816048167,0,0,0,0,0,0,0,0
420.1,0.102388889,780.1,0.826777778,810.1,0.920833333,840.1,0.986777778,0.174063145789248,0.9708555556,1.0427972222,0.00901061830864958,0.00583987709976746,38,1.129888889,1.12484259266667,1110.1,2370.1,-0.000407767039404007,4680.1,6930.1,-1.29337484894055e-05,0.901070175473684,0.00700425417693981,0,0,0
420.1,0.105388889,750.1,0.762055556,780.1,0.837777778,810.1,0.918833333,0.179851113461119,0.908638889,0.9990722222,0.010216582210295,0.00578893819260001,35,1.109944444,1.10174074066667,1110.1,2490.1,-0.000400352897155412,4590.1,6900.1,-1.05663440947237e-05,0.882712606871795,0.00667992578008583,0,0,0
420.1,0.117388889,690.1,0.5755,720.1,0.673305556,750.1,0.768055556,0.176638551943947,0.7560944446,0.9039611112,0.0107548560879451,0.0057831450549167,37,1.0985,1.09223148166667,1110.1,2700.1,-0.000400395358505813,4680.1,6870.1,-1.26228968391955e-05,0.811643018054054,0.00832281763372497,0,0,0
420.1,0.138388889,690.1,0.5795,720.1,0.675305556,750.1,0.771055556,0.159121989401211,0.7598944446,0.9105611112,0.0139425763093385,0.00539688202156654,36,1.112305556,1.10858333333333,1110.1,2730.1,-0.000393456924054834,4620.1,6870.1,-5.80646057871958e-06,0.846485014657895,0.00662942278352092,0,0,0
420.1,0.060388889,840.1,1.002777778,870.1,1.05475,900.1,1.096138889,0.20069457678725,1.0868277778,1.136175,0.00810075172798999,0.00585209985008086,39,1.201138889,1.19358333333333,1200.1,3360.1,-0.00024350029257888,4260.1,8040.1,4.45722270770838e-06,0.962255030629921,0.00777446575030213,0,0,0
480.1,0.103138889,840.1,1.002777778,870.1,1.05775,900.1,1.092138889,0.18953772410735,1.0854277778,1.136475,0.0121978050468411,0.00535346151863479,39,1.207138889,1.20225,1230.1,2310.1,-0.000495306710463095,4290.1,6870.1,-1.32034728682171e-05,1.01790389532184,0.00875227578972379,0,0,0
480.1,0.092138889,840.1,0.969777778,870.1,1.01975,900.1,1.065138889,0.196147487392415,1.0554277778,1.112775,0.00856939343199974,0.00571928685719159,40,1.184722222,1.17397222233333,1230.1,3900.1,-0.000201216717717688,5130.1,6930.1,-5.04592910629292e-06,0.957813752327869,0.00677523345025725,0,0,0
480.1,0.083138889,840.1,0.887777778,870.1,0.96475,900.1,1.016138889,0.197350740911781,0.9984277778,1.076875,0.00603926731374571,0.00600675259230558,37,1.1735,1.166564815,1230.1,3900.1,-0.000170615957678726,4230.1,6900.1,-2.21019517581053e-06,0.959170061777778,0.00728578669099807,0,0,0
450.1,0.09025,750.1,0.480055556,780.1,0.537777778,810.1,0.616833333,0.167131824165806,0.608238889,0.7187722222,0.00827911341560626,0.00540780752777634,37,0.8925,0.883898148333333,1200.1,3210.1,-0.000200546924534615,6990.1,8430.1,5.13303116326527e-06,0.561837301530612,0.00605980936310519,0,0,0
480.1,0.103138889,780.1,0.504777778,810.1,0.573833333,840.1,0.634777778,0.158804177206516,0.6282555556,0.7304972222,0.00945060476399156,0.00513321440445779,40,0.931722222,0.924972222333333,1290.1,1860.1,-0.000293538011428572,6150.1,8400.1,-1.34080156664393e-06,0.727086622776316,0.00618684043358168,0,0,0
360.1,0.075611111,750.1,0.484055556,780.1,0.530777778,810.1,0.584833333,0.142815110920577,0.583438889,0.6845722222,0.0157424938127241,0.00458429658313796,40,0.875722222,0.868305555666667,1230.1,3270.1,-0.000202110921736694,5790.1,8430.1,-1.12540828396323e-05,0.57049313358427,0.00826182098729827,0,0,0
360.1,0.091611111,750.1,0.470055556,780.1,0.520777778,810.1,0.571833333,0.125792179117175,0.574038889,0.6831722222,0.0195560456981145,0.00423879092072499,39,0.888138889,0.88325,1230.1,3330.1,-0.000165801413471943,7320.1,8430.1,2.02787812379181e-05,0.63178143268421,0.00635004567946616,0,0,0
810.1,0.154833333,1230.1,0.412583333,1260.1,0.455166667,1290.1,0.501888889,0.0700063526666125,0.5063555556,0.6121666667,0.00883584187785697,0.00308175191347003,61,0.817277778,0.812472222333333,1800.1,2850.1,-0.000108245865559845,6180.1,8400.1,-1.99315105263158e-05,0.59464111108,0.00873142928258065,0,0,0
90.1,0.070361111,1230.1,0.438583333,1260.1,0.482166667,1290.1,0.531888889,0.0481555032852459,0.5317555556,0.6312666667,0.0462657651577742,0.00162339082108663,61,0.814277778,0.808805555666667,1770.1,2790.1,-0.000121158834435108,7290.1,8430.1,-7.49325236282954e-10,0.569488603923077,0.00402234313612125,0,0,0
300.1,0.110277778,1230.1,0.438583333,1260.1,0.483166667,1290.1,0.527888889,0.0445337870182425,0.5307555556,0.6313666667,0.0354345185653966,0.00188488164476698,155,0.835805556,0.832629629666667,1830.1,2850.1,-9.04969401307192e-05,6210.1,8430.1,-2.10399874272166e-05,0.644551851813333,0.00860179349438586,0,0,0
600.1,0.119638889,1230.1,0.417583333,1260.1,0.455166667,1290.1,0.502888889,0.0595241036593695,0.5059555556,0.6061666667,0.019028271935976,0.0024233014111942,61,0.799277778,0.790472222333333,1920.1,2910.1,-6.53942792258724e-05,6690.1,8400.1,-3.10517426456264e-05,0.590574233637931,0.0108252110325786,0,0,0
450.1,0.12425,1110.1,0.419888889,1140.1,0.437138889,1170.1,0.465722222,0.0553497482409614,0.4660777778,0.5347361112,0.0711293216537527,0.00158444664048096,68,0.830583333,0.820740740666667,1980.1,2370.1,-0.000235299145934066,6000.1,6840.1,-1.71729622331692e-05,0.681117816172414,0.00855242950818725,0,0,0
150.1,0.039555556,1350.1,0.588583333,1380.1,0.640777778,1410.1,0.679194444,0.0675003088575706,0.675952777633333,0.75905687363804,0.0566427352555772,0.00170746428497897,123,1.157444444,1.133222222,2250.1,2640.1,-7.80016288644681e-05,0,0,0,0,0,0,0,0
30.1,0.060111111,1410.1,0.624194444,1440.1,0.669861111,1470.1,0.707347222166667,0.0508753745465644,0.704137577028704,0.784601576330645,0.0663622257429876,0.00151469680524454,123,1.186444444,1.16655555533333,3480.1,6480.1,-0.000124009577377597,0,0,0,0,0,1440.1,2370.1,0.000907543605346452
30.1,0.065111111,1410.1,0.618194444,1440.1,0.663861111,1470.1,0.6996805555,0.0489284311247956,0.697528317769444,0.777153708097499,0.0697176202357889,0.00146293331251914,123,1.158444444,1.141222222,3570.1,4020.1,-0.00016979302745098,0,0,0,0,0,1440.1,2430.1,0.000769735670350484
30.1,0.064111111,840.1,0.916777778,870.1,1.00075,900.1,1.068138889,0.0985276822063608,1.0444277778,1.104675,0.026691288444059,0.0041886173086565,38,1.182888889,1.172175926,1170.1,2790.1,-0.000338337341914382,4560.1,6930.1,-5.04301888029378e-06,0.8728222222625,0.006914010010696,0,0,0
150.1,0.075555556,840.1,0.941777778,870.1,1.02075,900.1,1.081138889,0.109691352850941,1.0576277778,1.107675,0.0241264465559788,0.00438367366293269,37,1.1755,1.161564815,1140.1,2850.1,-0.000357530849262256,4620.1,6960.1,-3.51896932976316e-06,0.815877285544304,0.00594826499903357,0,0,0
330.1,0.07675,840.1,0.961777778,870.1,1.02475,900.1,1.073138889,0.148719413971399,1.0540277778,1.094975,0.0190241256212418,0.00472578172492761,39,1.144138889,1.13758333333333,1140.1,2760.1,-0.000343387847017797,4650.1,6930.1,-2.74997902623675e-06,0.868672799454546,0.00597367482658948,0,0,0
360.1,0.078611111,720.1,0.581305556,750.1,0.681055556,780.1,0.777777778,0.166730290148448,0.7691500002,0.9197083334,0.0116345522487475,0.00543538524709626,38,1.126888889,1.12184259266667,1140.1,2730.1,-0.000346065759235118,4860.1,6930.1,-6.85507560260105e-06,0.871944047642857,0.00607159019644389,0,0,0
690.1,0.126972973,1470.1,0.4552972975,1500.1,0.49115765775,1530.1,0.527557807875,0.0491144751495694,0.528642813672917,0.612015926011139,0.0442251491512667,0.0015316655671197,90,0.893378378,0.890828829,2700.1,4110.1,-5.97913804059921e-05,6480.1,8310.1,-1.51359792131483e-05,0.681575850032258,0.00826539595689137,0,0,0
450.1,0.085783784,1380.1,0.490783784,1410.1,0.514243243,1440.1,0.562783784,0.0562636671417263,0.563230931027778,0.654664539651194,0.0396442860385724,0.00176695073323244,70,0.93472973,0.921054054,2130.1,3000.1,-0.000115948250901001,3030.1,4320.1,-2.3427105792812e-05,0.868021498863636,0.0081916346686351,0,0,0
540.1,0.088351351,1380.1,0.535783784,1410.1,0.571243243,1440.1,0.624783784,0.064371757197322,0.619630931027778,0.71288745631786,0.0253881164817943,0.00215508140676736,74,0.989918919,0.98,2130.1,3330.1,-0.000125659666527294,6000.1,7350.1,-1.55612780552986e-05,0.799676263282609,0.00894744094115963,0,0,0
450.1,0.078783784,1290.1,0.48827027,1320.1,0.537297297,1350.1,0.571108108,0.0651486391295445,0.5775405404,0.671065240280555,0.0312285472049049,0.00208653610343947,65,0.924837838,0.920702703,1980.1,2940.1,-0.000149439345565954,5850.1,7650.1,-1.05907070544685e-05,0.700908728442623,0.00997761329952772,0,0,0
450.1,0.025783784,1350.1,0.546108108,1380.1,0.599783784,1410.1,0.643243243,0.101769039631856,0.6423432433,0.739334892169792,0.00182091226870347,0.00425200694881349,174,1.073864865,1.06727027033333,2070.1,3120.1,-6.76352799570996e-05,6780.1,8310.1,-1.48622116053387e-05,0.909658004153846,0.00585478337767947,0,0,0
720.1,0.040972973,1350.1,0.551108108,1380.1,0.603783784,1410.1,0.648243243,0.123762778045554,0.647209909966667,0.743152664803536,0.00172895881765634,0.00430036440848589,174,1.087864865,1.079936937,2100.1,3180.1,-5.97337020546864e-05,6840.1,8310.1,-5.12974943257296e-06,0.91917567566,0.00495392299376415,0,0,0
540.1,0.029351351,1350.1,0.541108108,1380.1,0.599783784,1410.1,0.641243243,0.107936315294391,0.6391432433,0.734032237631578,0.00169248296765093,0.00430005887717536,174,1.079864865,1.07527027033333,2070.1,3150.1,-5.80754294294296e-05,6900.1,8310.1,-1.43387202561875e-05,0.910595720708333,0.00602005923221332,0,0,0
990.1,0.125783784,1350.1,0.531108108,1380.1,0.585783784,1410.1,0.626243243,0.120033430066919,0.623109909966667,0.712627297216626,0.00255803677430583,0.00396780001034608,185,1.059972973,1.05379279266667,2040.1,3240.1,-4.78946540418119e-05,7170.1,8340.1,-2.56367999749843e-05,0.86871418915,0.00820154957342772,0,0,0
390.1,0.066567568,840.1,0.988324324,870.1,1.060243243,900.1,1.108702703,0.179852894337783,1.1027567568,1.1603540541,0.00739186301385314,0.00592044310194652,125,1.238810811,1.224972973,1170.1,2640.1,-9.78074686786719e-05,6420.1,8310.1,5.62609298687427e-06,1.06690033782812,0.00711863505666975,0,0,0
390.1,0.067567568,810.1,0.928702703,840.1,0.996324324,870.1,1.072243243,0.187190040334696,1.0527405406,1.1290054055,0.0070618694423305,0.00611173006756825,118,1.221405405,1.21254054066667,1170.1,2640.1,-9.82112194029617e-05,5880.1,8310.1,-2.2466193395079e-06,1.05678839815854,0.0090275672641524,0,0,0
390.1,0.064567568,840.1,1.008324324,870.1,1.077243243,900.1,1.118702703,0.183222193700129,1.1083567568,1.1589540541,0.00957723200623468,0.0056380374270471,40,1.22327027,1.215846847,1170.1,2670.1,-0.000180377644464555,5880.1,8130.1,8.41861397129182e-06,1.02374431010526,0.0094911627656432,0,0,0
450.1,0.099783784,780.1,0.838810811,810.1,0.930702703,840.1,0.991324324,0.1935435911318,0.9831567568,1.0802135136,0.00609021504698673,0.00637770999289314,38,1.204189189,1.197810811,1170.1,2670.1,-0.000133686845067873,5910.1,7620.1,-1.08022752058405e-06,1.02316775401724,0.00934364617605078,0,0,0
450.1,0.094783784,720.1,0.585972973,750.1,0.675486486,780.1,0.775810811,0.202408369730654,0.7694594594,0.9214540541,0.00603019958334795,0.00637866405636825,150,1.170675676,1.16447747733333,1200.1,2850.1,-0.000114739305162907,5880.1,8310.1,7.11186246485494e-06,0.937885959134146,0.0071704266648807,0,0,0
450.1,0.108783784,720.1,0.618972973,750.1,0.703486486,780.1,0.790810811,0.193188814464079,0.7906594594,0.9378540541,0.00759842908888073,0.00613245049009601,151,1.210405405,1.20845945933333,1230.1,2910.1,-7.88194857186066e-05,5880.1,8310.1,2.75187508988072e-06,0.986678642060976,0.00728311003589226,0,0,0
450.1,0.108783784,720.1,0.605972973,750.1,0.688486486,780.1,0.776810811,0.190830345207648,0.7758594594,0.9203540541,0.00756110471263918,0.00610546249337927,143,1.164945946,1.142225225,1260.1,3060.1,-0.000103496219471179,5910.1,8310.1,-1.96639742547433e-06,0.921472806148148,0.00724978414830303,0,0,0
450.1,0.121783784,720.1,0.663972973,750.1,0.744486486,780.1,0.833810811,0.188443803912378,0.8276594594,0.9567540541,0.010069994567492,0.00584384121014095,161,1.163297297,1.156009009,1260.1,3030.1,-0.000102405522915625,5910.1,8310.1,-2.29611738934076e-06,0.941670337012346,0.00810507420785814,0,0,0
480.1,0.120567568,840.1,0.854324324,870.1,0.921243243,900.1,0.975702703,0.163175047176261,0.9629567568,1.0313540541,0.0107317114495913,0.0052611025503467,150,1.160675676,1.15781081066667,1260.1,2910.1,-0.000124139525604922,5760.1,8310.1,-7.13570981084017e-06,0.916072910127907,0.00633649589818535,0,0,0
480.1,0.103567568,780.1,0.623810811,810.1,0.721702703,840.1,0.805324324,0.179562290427691,0.7951567568,0.9184135136,0.00666777662798542,0.00583813085732077,148,1.152189189,1.150135135,1290.1,2700.1,-0.000123125926313505,5760.1,8310.1,-7.35270117835755e-06,0.907014770593023,0.00566703806686561,0,0,0
480.1,0.115567568,780.1,0.638810811,810.1,0.738702703,840.1,0.819324324,0.170975297687497,0.8079567568,0.9300135136,0.00775549815143124,0.00567926900760377,150,1.167675676,1.161144144,1320.1,3060.1,-0.000100442920826028,5730.1,8310.1,-5.44612566644786e-06,0.92476514445977,0.00789567219303423,0,0,0
450.1,0.122783784,720.1,0.601972973,750.1,0.695486486,780.1,0.775810811,0.176643066008448,0.7738594594,0.8991540541,0.0108761543104784,0.00558955448686777,148,1.146189189,1.14180180166667,1260.1,2940.1,-0.000110725088423645,5610.1,8310.1,-1.00570040654032e-05,0.908277398285714,0.00711339604156321,0,0,0
570.1,0.131,900.1,0.980702703,930.1,1.04972973,960.1,1.101783784,0.183006548671625,1.083264865,1.1350756758,0.00607962558647611,0.00572725005458024,37,1.19572973,1.18621621633333,1230.1,2550.1,-0.000107213616653491,4830.1,7680.1,-1.15601761665765e-06,0.99357657659375,0.00671025548502587,0,0,0
510.1,0.081783784,900.1,0.976702703,930.1,1.05772973,960.1,1.111783784,0.190777178891085,1.090264865,1.1474756758,0.00643951820040414,0.00565557491148271,39,1.216513514,1.20932432433333,1230.1,2580.1,-0.000156926769324699,4830.1,7650.1,-8.11721289660325e-06,0.974504409694737,0.00811356204331263,0,0,0
510.1,0.094783784,870.1,0.928243243,900.1,1.000702703,930.1,1.07872973,0.19014128949705,1.0580486488,1.1195729731,0.0054121580195304,0.00597506559526815,39,1.191513514,1.187990991,1200.1,2700.1,-0.000107043658865761,4920.1,7650.1,8.51192623645613e-07,0.995332256195652,0.00636056056649051,0,0,0
510.1,0.086783784,900.1,0.959702703,930.1,1.04972973,960.1,1.105783784,0.184861828322158,1.086264865,1.1468756758,0.00599602356441963,0.00571388473606597,40,1.23927027,1.21818018033333,1230.1,2670.1,-0.000158074278210885,4260.1,5940.1,7.68303960331857e-06,0.978659001087719,0.00663581790522856,0,0,0
240.1,0.049621622,870.1,0.787243243,900.1,0.873702703,930.1,0.94472973,0.13162431479717,0.9244486488,1.0069729731,0.00534431472265188,0.00575984548083249,40,1.11627027,1.10951351366667,1260.1,2730.1,-0.000147641586151261,5640.1,8310.1,9.5929686167018e-06,0.842663063066666,0.0079988131229228,0,0,0
210.1,0.068405405,870.1,0.873243243,900.1,0.936702703,930.1,0.98272973,0.115761922905517,0.9670486488,1.0255729731,0.00923836123549924,0.00531291215088409,38,1.103189189,1.091810811,1230.1,2670.1,-0.000134138812122449,5550.1,7650.1,1.7583217051196e-05,0.853190331211268,0.00851559627402926,0,0,0
540.1,0.132351351,840.1,0.749324324,870.1,0.841243243,900.1,0.904702703,0.173371176273811,0.8935567568,0.9812540541,0.0050716275626845,0.00598942110182978,38,1.108189189,1.09847747766667,1260.1,2580.1,-0.00015162838705314,5580.1,7680.1,1.47766478672031e-05,0.847421773915493,0.00761150300224277,0,0,0
60.1,0.066945946,840.1,0.753324324,870.1,0.832243243,900.1,0.898702703,0.093100397176235,0.8849567568,0.9720540541,0.0068041274429455,0.00561419454932594,38,1.097189189,1.09014414433333,1230.1,2820.1,-0.00015152043970777,5400.1,7620.1,1.72524445633001e-05,0.794935495533333,0.00923281752935432,0,0,0
30.1,0.051972973,840.1,0.832324324,870.1,0.924243243,900.1,0.998702703,0.102722160885166,0.9877567568,1.0810540541,0.00705296593979372,0.00568549970351535,39,1.194513514,1.187990991,1230.1,2250.1,-0.000149014560578898,4920.1,7620.1,-4.52266879651742e-06,0.949715176747253,0.00758898543171249,0,0,0
60.1,0.044945946,870.1,0.953243243,900.1,1.024702703,930.1,1.09572973,0.113126279354791,1.0762486488,1.1398729731,0.00813453078852607,0.00553039139244264,39,1.214513514,1.20665765766667,1200.1,2310.1,-0.00017390334853558,3450.1,6300.1,5.05521249186109e-06,0.98551295046875,0.00785063942145094,0,0,0
